symbol,timestamp,open,high,low,close,volume,Quote asset volume,Number of trades,bid_ask_spread,volume_24h,num_trades_24h,daily_return,ma_7,ma_30,volatility,rsi,volume_to_price_ratio,target
ETHUSDT,2020-12-28,0.004636097684424043,0.004993530752777993,0.00483780224068684,0.0049986864788898865,0.3484984861322287,0.06505754105559236,0.05585393213349894,1.6738959393927666e-13,0.21144451187959076,0.3365319824031845,0.06612076892761731,0.004289165566148649,0.004023791071066,0.2356898080623151,0.6924099915241367,0.06296720259931658,1
ETHUSDT,2020-12-29,0.004999804497551883,0.004935552211500642,0.004904144782841998,0.005011452362539535,0.23685409310008348,0.04290839808785954,0.04662580338794968,1.6738959393927666e-13,0.21144906067583052,0.33654160273998035,0.0021768595720212947,0.00440049907239556,0.0040680203550834855,0.23550711779326944,0.6917209195936241,0.04274029894188271,1
ETHUSDT,2020-12-30,0.005012650654306951,0.0050780001733804255,0.005127075236995723,0.005173394421164327,0.2157598024037188,0.03997483884487669,0.038228496630431444,1.5344171246101102e-13,0.21148679493994482,0.33659194013603155,0.027554644808743145,0.004594630683863878,0.00410651431961277,0.1132413801862833,0.6636398795707689,0.03790008693271711,0
ETHUSDT,2020-12-31,0.005174592517900517,0.005054205970393825,0.00517081578562253,0.005046939913314031,0.18460222993659986,0.0339441470608879,0.033692932283747014,0.0006134969326820591,0.2115214171732552,0.3366247983286088,-0.020939415291755803,0.004739241897472502,0.004149453937930582,0.14813326444940966,0.6227537855606414,0.033137608671445995,0
ETHUSDT,2021-01-01,0.005048138162342824,0.005000748327683929,0.005108131839542106,0.004986643192427954,0.14420394668059183,0.02576689252689248,0.024545302938647658,1.5344171246101102e-13,0.21154030351792133,0.33670149002757244,-0.010197984845604413,0.004858195719060645,0.004186956507461659,0.16212943537120011,0.5935829675372551,0.026178649146948983,1
ETHUSDT,2021-01-02,0.004987841514073727,0.005307614232201123,0.0051131725719117385,0.005353160543752779,0.28958693782305767,0.05610325757839492,0.04686376171338385,1.5344171246101102e-13,0.21156990452661628,0.33672120494311875,0.06262775925697261,0.0050179660003434965,0.004232040834156682,0.1758511004819065,0.640364406089532,0.049359526565523074,1
ETHUSDT,2021-01-03,0.005353394962235109,0.007079330586583416,0.005550578058179808,0.006988799422436098,0.6030939617812769,0.1421025628973607,0.10011706500759238,1.6738959393927666e-13,0.21161995211679926,0.3367102296293094,0.26301384011567874,0.005359563530708821,0.00434880387142417,0.45655337856033984,0.8015189782613568,0.08129306006724715,1
ETHUSDT,2021-01-04,0.006990396775229271,0.008284110397804969,0.006536691653522822,0.007495821782483476,0.9102539055733544,0.24436561560797035,0.15527101945542024,1.5344171246101102e-13,0.21167031909343975,0.3367443750500495,0.06455207098172311,0.005721959628175218,0.004475108730465243,0.45642763047197826,0.8693976453475875,0.11521360908883559,1
ETHUSDT,2021-01-05,0.0074971776592166715,0.008059096551561678,0.0072232881835477,0.007962539277171582,0.5802173300231562,0.16131473286415013,0.12135645160740521,1.6738959393927666e-13,0.21167788750227445,0.3368008098426615,0.055817481731849306,0.006150235332582487,0.004616579944507559,0.44273895227988597,0.8759424019041667,0.06958594727596613,1
ETHUSDT,2021-01-06,0.00796855132364792,0.008680918389611512,0.007896551163433553,0.008836560720002263,0.5122238004922027,0.15374854694073029,0.09778251684128743,1.6738959393927666e-13,0.21169197320696292,0.33681679857142066,0.0990032376587,0.006681851368429197,0.0047918892594629335,0.43966507837792534,0.9688464222019559,0.05590574129536505,1
ETHUSDT,2021-01-07,0.008840403924918389,0.009283704865272066,0.008496073106879788,0.00896863542820146,0.4226955571885905,0.13543178121269184,0.08479058225190124,1.6738959393927666e-13,0.2117075686973566,0.3368590061053909,0.013612816735902866,0.007250986388066075,0.0049821944890187115,0.41542631016177717,0.9682633645101923,0.04552711821806031,0
ETHUSDT,2021-01-08,0.008969748665745972,0.009162751000090178,0.007959479015918959,0.008904886298529629,0.4566538170387037,0.14330910439795969,0.10551314696804383,1.5344171246101102e-13,0.21171306782789753,0.3369054818169537,-0.006482320572795297,0.007819620377795194,0.00516508840181138,0.4124866968847182,0.9548168563303923,0.04949984248265371,1
ETHUSDT,2021-01-09,0.008904393843254567,0.009405610498573417,0.008824208523715833,0.009379150919400548,0.31024138703991216,0.09948730215211588,0.0670369245767816,1.6738959393927666e-13,0.2117383297522601,0.33695114454230846,0.048540178974961545,0.008403891161389655,0.005368767521486256,0.4153437151650634,0.9583653450328045,0.03209413614651382,0
ETHUSDT,2021-01-10,0.009380343951029808,0.009754274886337073,0.00881315143335664,0.00920452326570252,0.4180297123634556,0.14183732029347731,0.08707098342734981,1.6738959393927666e-13,0.21174331901763746,0.3369684882480811,-0.017045454545454586,0.008725447495444707,0.005570404197024421,0.18670287248669892,0.9219359656973956,0.043970646604060755,0
ETHUSDT,2021-01-11,0.009205636219160894,0.009053694236401592,0.006739946991007984,0.00786177711377341,0.8790187558971945,0.245509848885357,0.16180235273264,1.6738959393927666e-13,0.2117647222758528,0.3369684204992305,-0.13333864859477773,0.008778556665666938,0.005717826621729334,0.3439906731513655,0.7095181117157366,0.10659747995279892,0
ETHUSDT,2021-01-12,0.007862891684337492,0.008181398754912807,0.00748247938990878,0.007565913709691926,0.4934494006976389,0.1403030056470876,0.0922588026881031,1.5344171246101102e-13,0.21170292336444937,0.33696496530784603,-0.03390033210366039,0.008720996485566495,0.005848344199344456,0.3353231795143873,0.6745453463409664,0.06197604117240079,1
ETHUSDT,2021-01-13,0.007568714694646452,0.008083287324598058,0.007329224865444967,0.008206054529431867,0.33498986655592006,0.09282992960922465,0.06651984048008058,1.6738959393927666e-13,0.21170967174701016,0.33698237676246945,0.07592176430258246,0.008629494442180101,0.0060027632025037745,0.31044210190311133,0.6966923413226009,0.039129607771619494,1
ETHUSDT,2021-01-14,0.008206446089055821,0.008954948294007198,0.008135904648856081,0.009022830217280158,0.3331733947635508,0.10211236946551865,0.07515884209872163,1.5344171246101102e-13,0.21171815424771115,0.3370333916470274,0.09003531317207858,0.00863735944654605,0.006185412817388574,0.3565588294972246,0.741199398369393,0.03570321694774181,0
ETHUSDT,2021-01-15,0.00902619146698855,0.009029741405395081,0.007995414559586337,0.008516289588691259,0.4164974581676556,0.12949318254535766,0.09243192884167656,1.5344171246101102e-13,0.2117343239747749,0.3370698405286904,-0.05122521556973736,0.0085809644522776,0.006336351995697447,0.3699675231240446,0.6977015214918535,0.047023548131418944,1
ETHUSDT,2021-01-16,0.008517082217089291,0.009355087474231869,0.00866493764126246,0.008992400846819674,0.33738937756001347,0.10794495668975977,0.07494277856135771,1.5344171246101102e-13,0.21173865506929776,0.33707993510744083,0.05074752038886454,0.008524837450750508,0.006502568315268109,0.3711402378805793,0.7017228721676467,0.03626571690625339,1
ETHUSDT,2021-01-17,0.008993594344222564,0.009125235473381305,0.008772500365859609,0.009029494169122429,0.2820048474462837,0.08951413795990788,0.06634251891801464,1.6738959393927666e-13,0.21174478119396226,0.3371047989356385,0.0037627358836322955,0.008499436399613064,0.006666929675142982,0.3699942527033329,0.6302382798454159,0.030210389202794924,1
ETHUSDT,2021-01-18,0.009031089064251418,0.009059642787148242,0.008915429519179174,0.009238244467795932,0.21350150162538567,0.06753713953678092,0.05449874963716272,1.5344171246101102e-13,0.21174746342243608,0.3371239041115287,0.02109619051482814,0.00869919585864991,0.006837489384261666,0.24373715717071187,0.6130133080904502,0.02241599088255471,1
ETHUSDT,2021-01-19,0.009239999688480698,0.01046786303390523,0.009475682531423276,0.010096609638226098,0.48834380208357114,0.17646744720665333,0.1134886185122924,1.6738959393927666e-13,0.2117545096931009,0.33718047440184207,0.08495371290079046,0.009066462432894036,0.007044057468730748,0.23403819320659394,0.6353246227675058,0.04717581401333772,1
ETHUSDT,2021-01-20,0.010097801805800312,0.010226986385670876,0.009345030000487815,0.010189985252594286,0.4755298115569327,0.16559799318903512,0.11426031146188222,1.5344171246101102e-13,0.21180327277725922,0.3372104193938402,0.008517900041014936,0.009354379851979452,0.007262621716745483,0.22576410055737425,0.5880264516238313,0.04555158749931007,0
ETHUSDT,2021-01-21,0.01018900951876129,0.010084776365820959,0.008130213499406496,0.008054068254282273,0.49507236465536614,0.16132843277041334,0.11507100859980077,1.6738959393927666e-13,0.21181300597144054,0.33721340034326985,-0.19319675524150504,0.009213788529491203,0.0073974145077482945,0.4242138871010089,0.4088816049860754,0.05877663118503656,1
ETHUSDT,2021-01-22,0.008063452306675978,0.009163068256129999,0.007775004471617425,0.009030859074921446,0.43292495780465995,0.13279359403952146,0.10113373048118975,1.5344171246101102e-13,0.21243008259980722,0.33728711109280385,0.10950889320947632,0.00928846528946362,0.007581223117358793,0.46309310959353966,0.476797666449999,0.04633400987815786,1
ETHUSDT,2021-01-23,0.009031972237528328,0.009152360864786031,0.00902372396299127,0.00903872735540991,0.21596816189350593,0.06908425074797785,0.05399182629540448,1.6738959393927666e-13,0.2124674488384691,0.3373472043233523,0.00079505443689043,0.00929518841171422,0.007757711311753297,0.4560510584491071,0.44799222375487224,0.023130948090855995,1
ETHUSDT,2021-01-24,0.00903879675830446,0.010154810636611519,0.009219662108326965,0.010314593123187086,0.32354752779195706,0.11192430438504641,0.07897515610197255,1.5344171246101102e-13,0.21248138368402233,0.3373661062526905,0.1288180933852141,0.009481688055982984,0.007975218829282836,0.507438884890429,0.5309272957499387,0.030667444167269055,0
ETHUSDT,2021-01-25,0.010313215796886847,0.010758945450441313,0.009818777541098231,0.009715399477417716,0.40392324856054934,0.14909849066781133,0.10175661753581108,1.6738959393927666e-13,0.2125068129001696,0.33736942594637354,-0.05359387006197436,0.009550935049978317,0.00816850960652663,0.5259945957434874,0.5807647823564868,0.04043767489297763,1
ETHUSDT,2021-01-26,0.009714344026661555,0.009993485940362368,0.00941934015187239,0.010101507241387286,0.36046579086049274,0.12455408312856568,0.08613304741624456,1.5344171246101102e-13,0.21251360246731546,0.33737403286821943,0.036490424014326006,0.009551645813335832,0.00836191969205101,0.5075218517619836,0.620243245056636,0.034823368769895974,0
ETHUSDT,2021-01-27,0.010107275846407174,0.009957080809792868,0.009113969332834681,0.009082324052402106,0.4306028939018115,0.1439534045585507,0.10672450561699644,1.5344171246101102e-13,0.21251421348182,0.3373822982280017,-0.09293029861563584,0.009390896775954106,0.008506402019841467,0.5372154787571898,0.5193699434190165,0.04584744180592307,1
ETHUSDT,2021-01-28,0.009082714556710845,0.00984683433595495,0.00919714141693361,0.009810220286161334,0.29230169624470687,0.10008171458011217,0.07642107007564583,1.5344171246101102e-13,0.21252200704678145,0.33741732438380045,0.07317014115880971,0.009645757872985888,0.008676186225136339,0.3845434193847492,0.514722296572557,0.02902107043084142,1
ETHUSDT,2021-01-29,0.009809405586649054,0.010456759072511484,0.00975097156051318,0.01021013768527392,0.4830028910527881,0.17399965444551338,0.10520235897331011,1.6738959393927666e-13,0.21252282386065774,0.33739666098434473,0.037459859064894685,0.00981690036798899,0.008854390186232611,0.3478578271474994,0.5681282778413689,0.04618227186091701,0
ETHUSDT,2021-01-30,0.010211811447001534,0.010211678781749497,0.010084798126798812,0.010198495841694051,0.2225124247550004,0.0784800079027152,0.05925594954811517,1.5344171246101102e-13,0.2125101524346216,0.33739930318952105,-0.0010511054729974711,0.009985211461420347,0.009036656310215527,0.3482268835640933,0.543414312633221,0.021331760980114967,0
ETHUSDT,2021-01-31,0.01019960759808422,0.010011331592602318,0.00971658075741069,0.009672605666189646,0.20505855991458086,0.07059225981774103,0.0471287279809885,1.5344171246101102e-13,0.21252366414974755,0.33741007525677835,-0.04753093138855624,0.009892043202294204,0.009202449369457442,0.2746560195700289,0.5067327394967944,0.020644729304190663,1
ETHUSDT,2021-02-01,0.009672995459606183,0.0099895202398646,0.009626091481162297,0.010167343874045852,0.23460556637165866,0.0805027588121802,0.05285860712962474,1.6738959393927666e-13,0.21255363553141632,0.33743683605279484,0.04694678297969612,0.00995763151277708,0.009372778984034994,0.26967038258807635,0.5217471993923363,0.02255118662265302,1
ETHUSDT,2021-02-02,0.010167893648595147,0.011337144583015712,0.010360168458023709,0.011272917571251295,0.41653804955976437,0.15928046611344776,0.0986775154686022,1.5344171246101102e-13,0.21257278796968676,0.3374507923160338,0.10020594249619763,0.010127632125664827,0.009524354473173664,0.3151883403579247,0.5340166987234047,0.03634801708859768,1
ETHUSDT,2021-02-03,0.01127459005304419,0.012300413233923266,0.011564334379420806,0.012498281824464766,0.328910107521698,0.13615902419573508,0.08362897852553941,1.5344171246101102e-13,0.21257929921140653,0.337472607445951,0.10094783281631359,0.010623372089744476,0.00970134546675064,0.24769661836785106,0.5830855653274847,0.026080574177010166,0
ETHUSDT,2021-02-04,0.012500916292274795,0.01250543994965781,0.011938730711068475,0.011945735841591284,0.352650282934526,0.15190204114702793,0.09169294696767673,1.5344171246101102e-13,0.21258292003657478,0.3375087853322113,-0.04134599787322235,0.01093328821733792,0.009842274112183622,0.2800801794074045,0.6937533618709318,0.029165182958362044,1
ETHUSDT,2021-02-05,0.011945801743496453,0.013023281120656198,0.012235971316606776,0.012937460337443255,0.25557606697405444,0.11278090365044337,0.0797899175418682,1.6738959393927666e-13,0.21257135874103003,0.33750736260634706,0.07740948943077197,0.011329090192607548,0.009987367184743747,0.2938285580429341,0.6942537430507293,0.019631997031889697,0
ETHUSDT,2021-02-06,0.01293672216019045,0.012889874955911323,0.012658254605765949,0.012593504076090448,0.24606669423395355,0.10866861334088146,0.06836739349496669,1.5344171246101102e-13,0.2124517255111233,0.33751901540866314,-0.02491871171889093,0.011676665126290994,0.010115617905027722,0.3070937431508105,0.666874439229311,0.01938651269258765,0
ETHUSDT,2021-02-07,0.012594693236586785,0.012487990867467637,0.011418559651376448,0.012073796120969836,0.27437628487025084,0.11465744489737419,0.07568117045603827,1.6738959393927666e-13,0.21248047939408732,0.33758710300359107,-0.03861365466638833,0.01202513725306508,0.010227736441372372,0.2990032691516027,0.575387262187348,0.02247900877542206,1
ETHUSDT,2021-02-08,0.01207370129168909,0.013142886647668843,0.012015561228637867,0.013186033770017551,0.286831335445845,0.12677449650019934,0.08282981876097525,1.5344171246101102e-13,0.21249337078699246,0.33763249473354306,0.08595698737915902,0.012463223822177728,0.01036242696813468,0.31421787316502214,0.6671779968327686,0.02163705917047056,1
ETHUSDT,2021-02-09,0.013183448658367462,0.013510189827772006,0.013191190100652044,0.013338421488049208,0.25363376230819534,0.11674994752530479,0.06976066243402392,1.6738959393927666e-13,0.21262720862148488,0.3376599330180663,0.010844784732737311,0.01276297952931619,0.010508687557440546,0.2867924265236881,0.6585503345350986,0.01893317415098067,0
ETHUSDT,2021-02-10,0.013339690039900967,0.013636933615680632,0.012959560318053953,0.013110803373918675,0.26111430798774327,0.12066871435256565,0.07669088728431994,1.5344171246101102e-13,0.21262744691549426,0.337634391701362,-0.016024825761815187,0.01285187155643892,0.010694402258867083,0.24365117023614574,0.7270431351796912,0.01980756907090219,1
ETHUSDT,2021-02-11,0.01311183133445796,0.013487347392904869,0.013150132522480042,0.013470817350554056,0.15707175485764874,0.07201834484234354,0.05417085224217051,1.6738959393927666e-13,0.21274330570173033,0.3376503804301212,0.025758567998253712,0.01307319860522595,0.010903322420867731,0.22232704373826892,0.7142453843512307,0.01163513699479406,1
